15604-10510249, -49.54929735, -2.87233182
15604-10503573, -49.53732733, -2.88014183
15604-10507660, -49.54185734, -2.89161185
15604-10502431, -49.54210733, -2.89199184
15604-10510029, -49.54265734, -2.89288185
15604-10504647, -49.54281735, -2.89315184
15604-10515086, -49.54293734, -2.89347185
15604-10499990, -49.54315735, -2.89548186
15604-10510034, -49.54329733, -2.89583186
15604-10505388, -49.62587747, -2.81669174
15604-10515142, -49.62683746, -2.81648173
15604-10517593, -49.62774747, -2.81628174
15604-10510194, -49.62878747, -2.81607173
15604-10515141, -49.62980747, -2.81587173
15604-10512744, -49.63170747, -2.82030174
15604-10512743, -49.63155747, -2.82093174
15604-10505308, -49.63105447, -2.82245859
15604-10515240, -49.63080746, -2.82352175
15604-10517629, -49.63066806, -2.82452130
15604-10512742, -49.63057746, -2.82549175
15604-10512740, -49.63052746, -2.82621175
15604-10512736, -49.63035747, -2.83140175
15604-10510313, -49.63046747, -2.83191175
15604-10500318, -49.63053748, -2.83244176
15604-10517622, -49.63062746, -2.83298176
15604-10505293, -49.63083747, -2.83457176
15604-10517620, -49.63097747, -2.83565176
15604-10503121, -49.63104746, -2.83619176
15604-10507937, -49.63112747, -2.83674177
15604-10502483, -49.63387748, -2.85993179
15604-10510282, -49.63398747, -2.86145180
15604-10517577, -49.63406747, -2.86246180
15604-10505383, -49.65465750, -2.90366186
15604-10500282, -49.65414750, -2.90448186
15604-10507791, -49.65359751, -2.90534187
15604-10512717, -49.65313750, -2.90621187
15604-10510263, -49.56560737, -2.96452195
15604-10503166, -49.56534737, -2.96523196
15604-10512816, -49.56471737, -2.96652196
15604-10515292, -49.56449737, -2.96733196
15604-10510261, -49.56509737, -2.97475197
15604-10517671, -49.56514737, -2.97526197
15604-10512814, -49.56529737, -2.97580197
15604-10505391, -49.62601746, -2.80036171
15604-10500290, -49.62419746, -2.80800172
15604-10515206, -49.62399746, -2.80878173
15604-10510195, -49.62377745, -2.80958172
15604-10500289, -49.62300746, -2.81285173
15604-10500288, -49.62280746, -2.81370173
15604-10515144, -49.62256746, -2.81452173
15604-10517605, -49.62013745, -2.81795173
15604-10500200c, -49.62197733, -2.81743077
15604-13055774c, -49.62227181, -2.81738793
15604-10500287, -49.62295746, -2.81729173
15604-10515143, -49.62395745, -2.81709174
15604-10507798, -49.62493747, -2.81686173
15604-10512720, -49.63892748, -2.89493185
15604-10503105, -49.63912749, -2.89591186
15604-10505385, -49.63927748, -2.89691185
15604-10510192, -49.64133748, -2.89858185
15604-10500286, -49.64224749, -2.89894185
15604-10512718, -49.64316748, -2.89931186
15604-10503104, -49.64592749, -2.90042186
15604-10517591, -49.64866750, -2.90153186
15604-10505384, -49.65116988, -2.90213265
15604-10507793, -49.65207781, -2.90234154
15604-10507792, -49.65434751, -2.90267187
15604-10512628, -49.65515751, -2.90280186
15604-10512725, -49.65683750, -2.90301186
15604-10500297, -49.65718751, -2.90308186
15604-10500265, -49.65990752, -2.90363187
15604-10512714, -49.66014751, -2.90368186
15604-10509984c, -49.66041751, -2.90505187
15604-10503092, -49.66037751, -2.90549187
15604-10505374, -49.66030750, -2.90599187
15604-10505253, -49.63815748, -2.79370170
15604-10505254, -49.63903748, -2.79359170
15604-10517705, -49.64439750, -2.79291170
15604-10500034, -49.64537749, -2.79281170
15604-10517707, -49.64799750, -2.79248170
15604-10512689, -49.64889750, -2.79236169
15604-10510289, -49.64981750, -2.79225171
15604-10507687, -49.65071374, -2.79216596
15604-10509446, -49.65156463, -2.79206387
15604-10507689, -49.65435750, -2.79178170
15604-10502497, -49.65526750, -2.79164170
15604-10507688, -49.65347750, -2.79184170
15604-10512691, -49.65614750, -2.79152170
15604-10505256, -49.65707750, -2.79142170
15604-10510290, -49.65792750, -2.79138169
15604-10502021, -49.65850752, -2.79136170
15604-10505364, -49.63612748, -2.87814183
15604-10509978, -49.63618747, -2.87862182
15604-10510278, -49.63627748, -2.87915183
15604-10500027, -49.63670747, -2.88213184
15604-10500026, -49.63686748, -2.88310183
15604-10512678, -49.63704748, -2.88411184
15604-10503135, -49.65326751, -2.92789191
15604-10505311, -49.65359751, -2.92800190
15604-10512747, -49.65386749, -2.92810190
15604-10517631, -49.65411751, -2.92815190
15604-10505304, -49.65485750, -2.92742190
15604-10503129, -49.65497751, -2.92696190
15604-10500323, -49.65513751, -2.92641190
15604-10500321, -49.65614750, -2.92447189
15604-10505300, -49.65635750, -2.92403190
15604-10515038, -49.65468752, -2.92925190
15604-10517627, -49.65474751, -2.92947190
15604-10507803, -49.65474751, -2.92982190
15604-10500327, -49.65470750, -2.93007190
15604-10517625, -49.65439751, -2.93074191
15604-10510318, -49.65416751, -2.93113190
15604-10515234, -49.65398750, -2.93154190
15604-10510316, -49.65379751, -2.93194191
15604-10507801, -49.65364751, -2.93233191
15604-10512629, -49.65354751, -2.93280191
15604-10500325, -49.65343750, -2.93324191
15604-10503125, -49.65295750, -2.93534191
15604-10500320, -49.65025750, -2.94243192
15604-10507939, -49.64989749, -2.94343192
15604-10505297, -49.64962749, -2.94451193
15604-10517703, -49.63385746, -2.79426170
15604-10517704, -49.63472749, -2.79413170
15604-10512686, -49.63560747, -2.79402171
15604-10515209, -49.65296750, -2.92098189
15604-10500299, -49.65275750, -2.92194190
15604-10505207, -49.65231845, -2.92512533
15604-10517597, -49.65226616, -2.92595602
15604-10502487, -49.63354748, -2.85722179
15604-10507712, -49.63373748, -2.85886180
15604-10505365, -49.63380747, -2.85939180
15604-10505205, -49.63191519, -2.84226952
15604-10507935, -49.63201501, -2.84306121
15604-10507933, -49.63212747, -2.84463177
15604-10507932, -49.63256747, -2.84757178
15604-10517618, -49.63266748, -2.84836179
15604-10512684, -49.63275747, -2.84886178
15604-10515189, -49.63280747, -2.84940178
15604-10505247, -49.63284747, -2.84993178
15604-10505243, -49.63301748, -2.85152179
15604-10505241, -49.63307747, -2.85205179
15604-10517579, -49.63312748, -2.85259179
15604-10517578, -49.63317747, -2.85314179
15604-10503525, -49.59913741, -2.84162177
15604-10517734, -49.58833471, -2.84424710
15604-10503173, -49.57871740, -2.85308179
15604-10499589, -49.56237737, -2.86353181
15604-10517779, -49.56195737, -2.86388180
15604-10510273, -49.56153737, -2.86423180
15604-10507848, -49.56063737, -2.86456180
15604-10515299, -49.56004737, -2.86449181
15604-10510199, -49.60747744, -2.83503176
15604-10500302, -49.60732745, -2.83537176
15604-10515226, -49.60625743, -2.83765176
15604-10505291, -49.60608743, -2.83800177
15604-10500312, -49.60590743, -2.83837176
15604-10517616, -49.60120743, -2.84083177
15604-10510214, -49.60085743, -2.84092177
15604-10503583, -49.54481733, -2.95109193
15604-10512803, -49.54558736, -2.95141194
15604-10510255, -49.54633735, -2.95178194
15604-10503582, -49.54706734, -2.95215194
15604-10514074, -49.54928735, -2.95323194
15604-10515398, -49.55444736, -2.95577194
15604-10510252, -49.55521736, -2.95613195
15604-10512818, -49.55735195, -2.95716061
15604-10515294, -49.56154736, -2.95926194
15604-10512074, -49.56234736, -2.95963195
15604-10500432, -49.56312737, -2.96000195
15604-10500431, -49.56372737, -2.96029195
15604-10505439, -49.56436737, -2.96059195
15604-10515293, -49.56514737, -2.96153195
15604-10517674, -49.56531737, -2.96225195
15604-10515388, -49.54811735, -2.87289182
15604-10500402, -49.54741734, -2.87329182
15604-10510247, -49.54686734, -2.87354182
15604-10500401, -49.54596735, -2.87418182
15604-10507956, -49.54544734, -2.87464182
15604-10500399, -49.54277733, -2.87671182
15604-10503577, -49.54199734, -2.87708183
15604-10517777, -49.54119734, -2.87748182
15604-10503576, -49.54039733, -2.87786182
15604-10510245, -49.53724733, -2.88045183
15604-10517773, -49.53714733, -2.88079183
15604-10505321, -49.53702733, -2.88161183
15604-10507663, -49.53725734, -2.88317183
15604-10515091, -49.53742732, -2.88388184
15604-10510036, -49.54295734, -2.89379186
15604-10502448, -49.54294734, -2.89412185
15604-10512658, -49.54294734, -2.89440185
15604-10507747, -49.54385734, -2.90224187
15604-10517532, -49.53424754, -2.94534169
15604-10512807, -49.53697734, -2.94730193
15604-10503159, -49.53778733, -2.94758193
15604-10512806, -49.54018734, -2.94858193
15604-10517604, -49.61743745, -2.81931174
15604-10510209, -49.61118743, -2.82481175
15604-10503113, -49.61048745, -2.82699175
15604-10512842, -49.55951736, -2.86445180
15604-10507003, -49.55902738, -2.86442181
15604-10510269, -49.55751737, -2.86522181
15604-10510268, -49.55652736, -2.86651181
15604-10510266, -49.55508737, -2.86802181
15604-10515295, -49.55385736, -2.86933182
15604-10517778, -49.55351736, -2.87014181
15604-10517673, -49.56502738, -2.96588196
15604-10500429, -49.56455738, -2.96826196
15604-10512815, -49.56473737, -2.96903196
15604-10503165, -49.56493737, -2.96971196
15604-10515291, -49.56512738, -2.97043197
15604-10510262, -49.56531738, -2.97117196
15604-10512669, -49.56871737, -2.98335198
15604-10512668, -49.56899738, -2.98590198
15604-10502466, -49.57181738, -2.99272200
15604-10502024, -49.57201738, -2.99291199
15604-10515178, -49.57221739, -2.99313199
15604-10500018, -49.57392739, -2.99504201
15604-10500017, -49.57454739, -2.99574200
15604-10505359, -49.57511739, -2.99992201
15604-10507675, -49.57502739, -3.00067201
15604-10512671, -49.57483738, -3.00213201
15604-10517570, -49.57501738, -3.00285201
15604-10507674, -49.57596708, -3.00581212
15604-10502034, -49.57624733, -3.00663191
15604-10512813, -49.57666739, -3.00794202
15604-10517669, -49.57904740, -3.01007203
15604-10500425, -49.57982739, -3.01033202
15604-10507842, -49.58468740, -3.01360203
15604-10505341, -49.58523741, -3.01433203
15604-10515286, -49.59442741, -3.02061204
15604-10515397, -49.59597741, -3.02099204
15604-10500406, -49.59886742, -3.02177204
15604-10500405, -49.59956743, -3.02195204
15604-10517608, -49.59268742, -2.84433178
15604-10517606, -49.59224741, -2.84444177
15604-10510186, -49.59126742, -2.84451178
15604-10505377, -49.59077741, -2.84444177
15604-10500279, -49.59031742, -2.84435178
15604-10500277, -49.58976741, -2.84425178
15604-10515136, -49.58931740, -2.84418177
15604-10515095, -49.54217734, -2.90950188
15604-10505228, -49.54114733, -2.91164187
15604-10517529, -49.54085734, -2.91237188
15604-10502048, -49.54091711, -2.91416189
15604-10499989, -49.54091734, -2.91444188
15604-10517528, -49.54109733, -2.91670189
15604-10507743, -49.54094734, -2.91860189
15604-10505227, -49.53865734, -2.92893190
15604-10515092, -49.53678734, -2.93527191
15604-10507664, -49.53657733, -2.93606191
15604-10517534, -49.53634733, -2.93682192
15604-10517652, -49.60513743, -3.02882205
15604-10502807, -49.60453744, -3.02893205
15604-10500430, -49.56550738, -2.96300195
15604-10500304, -49.60968744, -2.83010176
15604-10505395, -49.60842744, -2.83285176
15604-10510205, -49.60818743, -2.83348176
15604-10503109, -49.60806743, -2.83379176
15604-10510203, -49.60794745, -2.83410176
15604-10510201, -49.60766743, -2.83473176
15604-10505285, -49.59818742, -2.84251177
15604-10505283, -49.59792741, -2.84274178
15604-10507920, -49.59701742, -2.84323178
15604-10500306, -49.59667742, -2.84329178
15604-10515216, -49.59474118, -2.84368138
15604-10503115, -49.59368523, -2.84395882
15604-10505279, -49.59342741, -2.84404177
15604-10517610, -49.59309742, -2.84418177
15604-10505221, -49.54560735, -3.10086216
15604-10499971, -49.54522735, -3.10136215
15604-10502806c, -49.52440732, -3.12436220
15604-10512837, -49.52586731, -3.12790220
15604-10500010, -49.53057732, -3.14224222
15604-10510164, -49.53082732, -3.14333222
15604-10509884, -49.47029724, -3.20183231
15604-10518246, -49.46984724, -3.20230231
15604-10501235, -49.46935723, -3.20262231
15604-10500403, -49.61240744, -3.02776205
15604-10507959, -49.61330745, -3.02803205
15604-10517103, -49.61411744, -3.02810205
15604-10514534, -49.61562745, -3.02767205
15604-10515280, -49.61628745, -3.02749205
15604-10505333, -49.62141745, -3.02654204
15604-10512810, -49.62386747, -3.02710205
15604-10502234, -49.49300727, -2.88385184
15604-10512374, -49.49406727, -2.88414184
15604-10502236, -49.48858727, -2.88433183
15604-10507444, -49.48823727, -2.88594184
15604-10502238, -49.48807726, -2.88653184
15604-10510057, -49.48768725, -2.88764184
15604-10500095, -49.48701726, -2.88984184
15604-10507446, -49.48668726, -2.89095185
15604-10517506, -49.60150742, -3.03508206
15604-10515069, -49.60089742, -3.03617206
15604-10500256, -49.59866743, -3.04024207
15604-10510134, -49.59818742, -3.04087207
15604-10502415, -49.59728743, -3.04159207
15604-10507643, -49.58494740, -3.06106210
15604-10502421, -49.58441742, -3.06192210
15604-10505113, -49.58369741, -3.06249210
15604-10512639, -49.58270741, -3.06319210
15604-10515073, -49.57421738, -3.06933211
15604-10510139, -49.57289738, -3.07033211
15604-10505111, -49.57208739, -3.07092211
15604-10507642, -49.56360738, -3.07554212
15604-10505108, -49.56260736, -3.07611212
15604-10500084, -49.49966728, -2.84712178
15604-10501808, -49.50067728, -2.84709178
15604-10512491, -49.49641728, -2.84881178
15604-10507434, -49.49691718, -2.84794051
15604-10514868, -49.49601727, -2.84972179
15604-10514867, -49.49623727, -2.84927179
15604-10502223, -49.49218727, -2.85639179
15604-10517273, -49.49119727, -2.85771180
15604-10517272, -49.49178726, -2.85716179
15604-10512493, -49.48986726, -2.85875180
15604-10517274, -49.49055726, -2.85821180
15604-10514875, -49.48705726, -2.86368181
15604-10507439, -49.48725726, -2.86418180
15604-10500089, -49.48748726, -2.86457180
15604-10514879, -49.48931725, -2.86774181
15604-10507443, -49.48977726, -2.86873182
15604-10502225, -49.48993726, -2.86979181
15604-10502226, -49.48973726, -2.87224182
15604-10517276, -49.48953726, -2.87275181
15604-10512371, -49.48939726, -2.87326183
15604-10514976, -49.48870728, -2.87934183
15604-10517278, -49.48864726, -2.87987183
15604-10517282, -49.48854726, -2.88185183
15604-10514995, -49.47985726, -2.92587190
15604-10514994, -49.47990725, -2.92670190
15604-10514993, -49.47860724, -2.93116190
15604-10512384, -49.47818724, -2.93210191
15604-10502252, -49.47783724, -2.93290191
15604-10500106, -49.47763724, -2.93336191
15604-10512383, -49.47820991, -2.93868823
15604-10514992, -49.47847076, -2.93973561
15604-10509189, -49.47882724, -2.94081192
15604-10499582, -49.56740738, -2.98029198
15604-10512670, -49.56776738, -2.98104198
15604-10505357, -49.56810738, -2.98180198
15604-10505356, -49.56840738, -2.98258198
15604-10500014, -49.56873737, -2.98705199
15604-10512666, -49.56863738, -2.98762199
15604-10500019, -49.56952738, -2.99037199
15604-10507676, -49.57017738, -2.99102200
15604-10514535, -49.63841748, -3.02958205
15604-10517732, -49.64099748, -3.03052205
15604-10514541, -49.64131748, -3.03059205
15604-10509448, -49.64253750, -3.02995205
15604-10500267, -49.64264749, -3.02962206
15604-10514543, -49.64347146, -3.03138089
15604-10502427, -49.64340750, -3.03060205
15604-10501669, -49.64355749, -3.03025205
15604-10505335, -49.64397750, -3.03153206
15604-10509465, -49.64444088, -3.03181462
15604-10505325, -49.64554749, -3.03227206
15604-10517086c, -49.64194712, -3.03198189
15604-10517519, -49.64183753, -3.03234230
15604-10517270, -49.49980727, -2.84357177
15604-10514865, -49.50019561, -2.84321742
15604-10517382, -49.48425725, -2.89907186
15604-10502244, -49.48409726, -2.89958186
15604-10510059, -49.48372726, -2.90065186
15604-10514981, -49.48359725, -2.90115186
15604-10507449, -49.48341725, -2.90167186
15604-10502246, -49.48323725, -2.90219186
15604-10510060, -49.48308725, -2.90270186
15604-10517383, -49.48290726, -2.90322186
15604-10505156, -49.48178725, -2.90694187
15604-10507451, -49.48147726, -2.90789187
15604-10500096, -49.48128725, -2.90843187
15604-10512379, -49.48079726, -2.91002188
15604-10510061, -49.48064796, -2.91057086
15604-10505158, -49.48047725, -2.91106188
15604-10507455, -49.47982725, -2.91320188
15604-10500102, -49.47967725, -2.91371188
15604-10510065, -49.47951725, -2.91423189
15604-10517384, -49.47935724, -2.91475188
15604-10502248, -49.47920724, -2.91528188
15604-10502250, -49.47903726, -2.91585189
15604-10514984, -49.47886725, -2.91639188
15604-10514986, -49.47872725, -2.91687188
15604-10510067, -49.47858724, -2.91738188
15604-10500104, -49.47842725, -2.91793189
15604-10512386, -49.47796724, -2.91950189
15604-10505163, -49.47842725, -2.92065189
15604-10502255, -49.47877725, -2.92152189
15604-10514996, -49.47945726, -2.92348190
15604-10517391, -49.47957725, -2.92467189
15604-10510250, -49.60533743, -3.02780205
15604-10500413, -49.61758745, -3.02739205
15604-10505334, -49.61821745, -3.02736205
15604-10512811, -49.61883745, -3.02733204
15604-10503162, -49.61938745, -3.02716205
15604-10515404, -49.62471747, -3.02728205
15604-10507970, -49.62558746, -3.02747205
15604-10510257, -49.62644747, -3.02767204
15604-10505331, -49.62738748, -3.02791205
15604-10517661, -49.63072746, -3.02821205
15604-10500412, -49.63138788, -3.02817074
15604-10507969, -49.63205747, -3.02815205
15604-10512809, -49.63268747, -3.02813205
15604-10507968, -49.63648749, -3.02899205
15604-10517104, -49.63909690, -3.02979209
15604-10511980, -49.63940823, -3.02991196
15604-10509463, -49.63967746, -3.03000253
15604-10514539, -49.64006804, -3.03016154
15604-10507966, -49.64036676, -3.03025142
15604-10505328, -49.64073721, -3.03038205
15604-10517730, -49.64162749, -3.03072205
15604-10503096, -49.64189748, -3.03080206
15604-10502239, -49.48634725, -2.89208185
15604-10512375, -49.48618725, -2.89260185
15604-10507447, -49.48588727, -2.89364185
15604-10502241, -49.48569725, -2.89423185
15604-10502242, -49.48530725, -2.89545185
15604-10510181, -49.57085738, -2.99171199
15604-10517571, -49.57238739, -2.99333200
15604-10505360, -49.57257738, -2.99354200
15604-10510177, -49.57272738, -2.99373200
15604-10502465, -49.57334739, -2.99438200
15604-10515176, -49.57646739, -3.00728201
15604-10500424, -49.58208741, -3.01131203
15604-10507843, -49.58278741, -3.01190202
15604-10510260, -49.58346739, -3.01248203
15604-10507841, -49.58569740, -3.01501203
15604-10515288, -49.58691741, -3.01661203
15604-10512812, -49.58727741, -3.01708203
15604-10507840, -49.58768741, -3.01754204
15604-10507839, -49.58806740, -3.01798203
15604-10517666, -49.58846741, -3.01846204
15604-10507838, -49.58884740, -3.01889203
15604-10510259, -49.58915741, -3.01914203
15604-10510258, -49.59189741, -3.01997204
15604-10503163, -49.59273741, -3.02017204
15604-10505324, -49.59669742, -3.02117204
15604-10512800, -49.59738743, -3.02138204
15604-10507964, -49.59813743, -3.02158204
27383-12973155, -48.96371765, -2.90950077
27383-12973156c, -48.96395418, -2.90954975
27383-12973156, -48.96395418, -2.90954975
27383-12973157, -48.96394512, -2.90958590
27383-12973158, -48.96393602, -2.90964917
27383-12973167, -48.96389060, -2.90990225
27382-12527713c, -48.95291500, -2.93566523
27382-10413501, -48.95302598, -2.93532430
27384-12611145, -48.96861086, -2.93348457
27384-12611159, -48.96897692, -2.93354141
27384-12611160, -48.96927446, -2.93357744
27384-12611162, -48.96966349, -2.93363823
27384-12611142, -48.96835722, -2.93342566
27385-12559216, -48.95281617, -2.92378097
27385-12559391, -48.95261452, -2.92374850
27385-12559392, -48.95238992, -2.92370578
27382-12527661, -48.95344598, -2.93536738
27382-12527714, -48.95335156, -2.93578310
27385-12573487, -48.94463083, -2.93122334
27385-12573489, -48.94417761, -2.93119467
27385-12573493, -48.94392759, -2.93117906
27385-12552018, -48.93875547, -2.93119568
27385-12573700, -48.93872933, -2.93151731
27385-12573701, -48.93878162, -2.93092389
27385-12573702, -48.93869486, -2.93190778
27385-12573703, -48.93867493, -2.93220961
27385-12573704, -48.93864445, -2.93252319
16284-12002703, -49.05308773, -2.60719069
16284-12002704, -49.05317502, -2.60645272
27342-12395967, -49.64817776, -2.75464458
27342-12395968, -49.64892475, -2.75425651
27342-12395966, -49.64508233, -2.75578066
27342-10699037, -49.64500997, -2.75549774
27342-12395978, -49.49627848, -2.61027281
27342-12395979, -49.49604373, -2.61105936
27342-12395980, -49.49578202, -2.61182779
27342-12395981, -49.49553825, -2.61263241
27342-12395982, -49.49527653, -2.61340988
27385-12563187, -48.94769886, -2.92132361
27385-12584075, -48.94743132, -2.92126006
27385-12584082, -48.94328229, -2.92955545
27385-12584083, -48.94329536, -2.92928485
27385-12584076, -48.94713065, -2.92118765
27385-12584084, -48.94684647, -2.92111190
27385-12584085, -48.94651387, -2.92104049
27385-12584090, -48.94656877, -2.92076363
27385-12584096, -48.94392878, -2.92982130
27385-12584097, -48.94363529, -2.92980630
27385-12573400, -48.94326764, -2.92977974
27385-12584101, -48.94211789, -2.92973502
27385-12584102, -48.94185607, -2.92970667
16284-11060381, -48.95738648, -2.88407184
16284-11069478, -48.95632648, -2.88410184
16284-11065180, -48.95416648, -2.88412184
16284-11064239, -48.95306648, -2.88416184
16284-11068020, -48.95244648, -2.88416184
16284-11063515, -48.95092648, -2.88423184
16284-11068022, -48.94982647, -2.88427184
16284-11065277, -48.95169648, -2.88222184
16284-11061979, -48.95189648, -2.88120184
16284-11064224, -48.89193639, -2.87049182
16284-11069345, -48.89095639, -2.87025183
16284-11064225, -48.89006639, -2.87024182
16284-11063002c, -48.81646803, -2.70419674
16284-11069129, -48.81701287, -2.70426719
16284-11064738c, -48.86848635, -2.69228155
16284-11064987, -48.86902635, -2.69187156
16284-11060355, -48.96405074, -2.90930815
16284-11061971, -48.96407464, -2.90918843
16284-11065179, -48.96390649, -2.88397184
16284-11060380, -48.96277649, -2.88397184
16284-11070266, -48.96171649, -2.88399184
16284-11068021, -48.96063649, -2.88403184
16284-11069477, -48.95845649, -2.88406184
16284-11066307, -48.89607639, -2.87052182
16284-11061978, -48.89548639, -2.87064182
16284-11061978c, -48.89548639, -2.87064182
16284-11067896, -48.89528640, -2.86972182
16284-11070942, -48.89499639, -2.86846182
16284-11070943, -48.89475640, -2.86745181
16284-11060373, -48.89447639, -2.86640182
16284-11064232, -48.89424639, -2.86534181
16284-11067899, -48.89249639, -2.85796180
16284-11070944, -48.89241639, -2.85684180
16284-11067900, -48.89230639, -2.85577180
16284-11066470c, -48.89215639, -2.85392180
16284-11066471, -48.89303639, -2.85422180
16284-11066470, -48.89215639, -2.85392180
16284-11060375, -48.89204639, -2.85285180
16284-11060376, -48.89196639, -2.85180179
16284-11066472, -48.89178639, -2.84961179
16284-11065288, -48.89168639, -2.84856179
16284-11061987, -48.89165639, -2.84751179
16284-11066473, -48.89161639, -2.84660179
16284-11068017, -48.89148639, -2.84479179
16284-11066474, -48.89132639, -2.84401178
16284-11066475, -48.89060639, -2.84399178
16284-11069470, -48.88981639, -2.84402178
16284-11066476, -48.88768639, -2.84409178
16284-11069472, -48.88664638, -2.84409179
16284-11066305, -48.89495639, -2.87088182
16284-11066305c, -48.89495639, -2.87088182
16284-11061977, -48.89391639, -2.87075182
16284-11070933, -48.89291639, -2.87064182
16284-11060387, -48.81468628, -2.87086182
16284-11062150, -48.81465627, -2.86988182
16284-11066488, -48.81528628, -2.86658182
16284-11063522, -48.81489628, -2.86557181
16284-11063523, -48.81441627, -2.86480181
16284-11070952, -48.81393628, -2.86391181
16284-11066489, -48.81343627, -2.86317181
16284-11069484, -48.81286627, -2.86270181
16284-11069350, -48.94124646, -2.87552183
16284-11061988, -48.94004646, -2.87555183
16284-11068019, -48.93885646, -2.87559183
16284-11066312, -48.93190645, -2.87563183
16284-11067892, -48.93075645, -2.87564183
16284-11070938, -48.92973644, -2.87560183
16284-11070939, -48.92755644, -2.87557183
16284-11064227, -48.92644644, -2.87558183
16284-11066313, -48.92538644, -2.87553183
16284-11069353, -48.92429644, -2.87552183
16284-11069358, -48.91217642, -2.87542183
16284-11067893, -48.91112642, -2.87535183
16284-11066468, -48.90798641, -2.87364182
16284-11060371, -48.90734642, -2.87287183
16284-11061985, -48.90136640, -2.87031182
16284-11060372, -48.90032641, -2.87035182
16284-11069466, -48.89731640, -2.87044182
16284-11069467, -48.89668640, -2.87045182
16284-11063526, -48.86251635, -2.86959182
16284-11070955, -48.86148635, -2.86949182
16284-11068034, -48.86031634, -2.86955182
16284-11068035, -48.85977635, -2.86957182
16284-11069361, -48.85895634, -2.86957182
16284-11064223, -48.85815634, -2.86972183
16284-11069344, -48.85699634, -2.86988182
16284-11061975, -48.85590633, -2.86943182
16284-11060361, -48.85537634, -2.86940182
16284-11064222, -48.85462633, -2.86931182
16284-11060363, -48.85051633, -2.86909182
16284-11066483, -48.84982633, -2.86914182
16284-11068023, -48.84911633, -2.86910182
16284-11068023c, -48.84911633, -2.86910182
16284-11065181, -48.84920633, -2.86991182
16284-11069480, -48.84946633, -2.87187183
16284-11068024, -48.84960633, -2.87286183
16284-11060385, -48.83869631, -2.87262182
16284-11062147, -48.83752630, -2.87251183
16284-11070949, -48.83659631, -2.87244183
16284-11062148, -48.83585631, -2.87206182
16284-11063519, -48.82912629, -2.87135182
16284-11068030, -48.82792630, -2.87127182
16284-11060386, -48.82675629, -2.87114182
16284-11070950, -48.82262629, -2.87107182
16284-11062149, -48.82151628, -2.87090182
16284-11063520, -48.82032628, -2.87113182
16284-11070951, -48.81927628, -2.87118182
16284-11060365c, -48.88361637, -2.87006182
16284-11066306, -48.88346638, -2.86927182
16284-11060391c, -48.87800637, -2.86991182
16284-11064235, -48.87779637, -2.86869182
16284-11061989, -48.87748637, -2.86649182
16284-11065177, -48.87729637, -2.86533181
16284-11066479, -48.87714637, -2.86422181
16284-11064236, -48.87651637, -2.85950180
16284-11069474, -48.87633637, -2.85835180
16284-11062146, -48.87553636, -2.85806180
16284-11063374, -48.87483636, -2.85777180
16284-11062152, -48.87176636, -2.86970182
16284-11060393, -48.87075636, -2.86971182
16284-11068007, -48.97119651, -2.54238133
16284-11061865, -48.97102650, -2.54200133
16284-11064313, -49.00618655, -2.60709143
16284-11071141, -49.00573655, -2.60622143
16284-11067992, -48.99086653, -2.58913140
16284-11069667, -48.99047654, -2.58887140
16284-11064303, -48.98481652, -2.57001137
16284-11064302, -48.98507653, -2.56882137
16284-11064301, -48.98505652, -2.56809137
16284-11066613, -48.98188652, -2.56358136
16284-11061847, -48.98088652, -2.56357137
16284-11066612, -48.98037694, -2.56303181
16284-11069664, -48.98001652, -2.56240136
16284-11060594, -48.97895651, -2.56188136
16284-11065399, -48.97792651, -2.56174136
16284-11061846, -48.97693651, -2.56140137
16284-11069663, -48.97555651, -2.55984136
16284-11065398, -48.97505651, -2.55907136
16284-11069662, -48.97200650, -2.55159135
16284-11066610, -48.97273650, -2.55080135
27382-12619848, -48.95074062, -2.94244884
27382-12619851, -48.95043400, -2.94236160
27385-12758894, -48.93783281, -2.93573324
27385-12758898, -48.93763554, -2.93568219
27385-12758901, -48.93730811, -2.93561043
27385-12758905, -48.93693733, -2.93552735
27385-12758907, -48.93665330, -2.93548107
27385-12758909, -48.93638592, -2.93543003
27385-12758911, -48.93611972, -2.93537663
27342-12688154, -49.45231989, -2.72655008
27342-12688147, -49.45332122, -2.73120895
27342-10700911, -49.45348073, -2.73217041
27342-12922338c, -49.55108644, -2.63455041
27342-12922340, -49.55058157, -2.63419643
27342-12922341, -49.55014053, -2.63383473
27342-12922347, -49.54965918, -2.63339348
27342-10704888, -49.29577022, -2.35859014
27342-13155756, -49.29612079, -2.35898649
27342-10702334, -49.29642679, -2.35938112
27342-10699197, -49.29703074, -2.36011988
27342-10708882, -49.29828598, -2.36168522
27342-10712253, -49.29890644, -2.36242851
27342-10703788, -49.33190610, -2.50942335
27342-10710872, -49.33104543, -2.50871588
27342-10696355, -49.32937481, -2.50720329
27342-10698921, -49.32895225, -2.50723751
27342-10696357, -49.32801849, -2.50762472
27342-10706275, -49.32690074, -2.50786082
27342-10709298, -49.32168989, -2.55200116
27342-10700663, -49.32171727, -2.55157234
27342-10710910, -49.41339875, -2.73078228
27342-10706246, -49.41272084, -2.73189212
27342-10713164, -49.41064574, -2.73887223
27342-10701952, -49.41017760, -2.73911892
27342-10710818, -49.40879547, -2.73974505
